timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-05T08:00:00Z,2024-01-05T09:00:00+0100,7328.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T09:00:00Z,2024-01-05T10:00:00+0100,7678.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T10:00:00Z,2024-01-05T11:00:00+0100,7616.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T11:00:00Z,2024-01-05T12:00:00+0100,7683.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T12:00:00Z,2024-01-05T13:00:00+0100,7629.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T13:00:00Z,2024-01-05T14:00:00+0100,7529.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T14:00:00Z,2024-01-05T15:00:00+0100,7650.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T15:00:00Z,2024-01-05T16:00:00+0100,7616.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T16:00:00Z,2024-01-05T17:00:00+0100,7642.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T17:00:00Z,2024-01-05T18:00:00+0100,7981.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T18:00:00Z,2024-01-05T19:00:00+0100,8405.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T19:00:00Z,2024-01-05T20:00:00+0100,8581.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T20:00:00Z,2024-01-05T21:00:00+0100,8383.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T21:00:00Z,2024-01-05T22:00:00+0100,7894.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T22:00:00Z,2024-01-05T23:00:00+0100,7320.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-05T23:00:00Z,2024-01-06T00:00:00+0100,6636.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T00:00:00Z,2024-01-06T01:00:00+0100,6088.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T01:00:00Z,2024-01-06T02:00:00+0100,5599.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T02:00:00Z,2024-01-06T03:00:00+0100,5249.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T03:00:00Z,2024-01-06T04:00:00+0100,5077.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T04:00:00Z,2024-01-06T05:00:00+0100,4960.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T05:00:00Z,2024-01-06T06:00:00+0100,4978.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T06:00:00Z,2024-01-06T07:00:00+0100,5081.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T07:00:00Z,2024-01-06T08:00:00+0100,5317.3,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T08:00:00Z,2024-01-06T09:00:00+0100,5695.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T09:00:00Z,2024-01-06T10:00:00+0100,6179.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T10:00:00Z,2024-01-06T11:00:00+0100,6289.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T11:00:00Z,2024-01-06T12:00:00+0100,6455.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T12:00:00Z,2024-01-06T13:00:00+0100,6527.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T13:00:00Z,2024-01-06T14:00:00+0100,6448.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T14:00:00Z,2024-01-06T15:00:00+0100,6416.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T15:00:00Z,2024-01-06T16:00:00+0100,6377.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T16:00:00Z,2024-01-06T17:00:00+0100,6505.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T17:00:00Z,2024-01-06T18:00:00+0100,7046.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T18:00:00Z,2024-01-06T19:00:00+0100,7683.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T19:00:00Z,2024-01-06T20:00:00+0100,7893.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T20:00:00Z,2024-01-06T21:00:00+0100,7778.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T21:00:00Z,2024-01-06T22:00:00+0100,7347.7,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T22:00:00Z,2024-01-06T23:00:00+0100,6875.4,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-06T23:00:00Z,2024-01-07T00:00:00+0100,6304.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
