timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-02T00:45:00Z,2022-01-02T01:45:00+0100,9814.84,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T01:00:00Z,2022-01-02T02:00:00+0100,9761.69,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T01:15:00Z,2022-01-02T02:15:00+0100,9693.65,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T01:30:00Z,2022-01-02T02:30:00+0100,9676.95,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T01:45:00Z,2022-01-02T02:45:00+0100,9670.83,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T02:00:00Z,2022-01-02T03:00:00+0100,9645.29,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T02:15:00Z,2022-01-02T03:15:00+0100,9602.75,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T02:30:00Z,2022-01-02T03:30:00+0100,9565.26,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T02:45:00Z,2022-01-02T03:45:00+0100,9526.95,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T03:00:00Z,2022-01-02T04:00:00+0100,9541.02,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T03:15:00Z,2022-01-02T04:15:00+0100,9543.86,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T03:30:00Z,2022-01-02T04:30:00+0100,9542.52,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T03:45:00Z,2022-01-02T04:45:00+0100,9610.54,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T04:00:00Z,2022-01-02T05:00:00+0100,9584.98,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T04:15:00Z,2022-01-02T05:15:00+0100,9651.85,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T04:30:00Z,2022-01-02T05:30:00+0100,9715.79,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T04:45:00Z,2022-01-02T05:45:00+0100,9750.79,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T05:00:00Z,2022-01-02T06:00:00+0100,9859.9,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T05:15:00Z,2022-01-02T06:15:00+0100,9922.2,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T05:30:00Z,2022-01-02T06:30:00+0100,10037.57,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
