timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-02T08:30:00Z,2025-01-02T09:30:00+0100,30880.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T08:45:00Z,2025-01-02T09:45:00+0100,31124.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,31136.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T09:15:00Z,2025-01-02T10:15:00+0100,31156.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T09:30:00Z,2025-01-02T10:30:00+0100,31112.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T09:45:00Z,2025-01-02T10:45:00+0100,30976.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,30832.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T10:15:00Z,2025-01-02T11:15:00+0100,30720.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T10:30:00Z,2025-01-02T11:30:00+0100,30568.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T10:45:00Z,2025-01-02T11:45:00+0100,30248.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,30104.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T11:15:00Z,2025-01-02T12:15:00+0100,30008.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T11:30:00Z,2025-01-02T12:30:00+0100,29884.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T11:45:00Z,2025-01-02T12:45:00+0100,29736.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,29732.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T12:15:00Z,2025-01-02T13:15:00+0100,29600.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T12:30:00Z,2025-01-02T13:30:00+0100,29668.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T12:45:00Z,2025-01-02T13:45:00+0100,29804.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,30060.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T13:15:00Z,2025-01-02T14:15:00+0100,30084.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T13:30:00Z,2025-01-02T14:30:00+0100,30260.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T13:45:00Z,2025-01-02T14:45:00+0100,30180.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,30044.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T14:15:00Z,2025-01-02T15:15:00+0100,29844.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T14:30:00Z,2025-01-02T15:30:00+0100,29864.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T14:45:00Z,2025-01-02T15:45:00+0100,29824.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,29876.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T15:15:00Z,2025-01-02T16:15:00+0100,29868.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T15:30:00Z,2025-01-02T16:30:00+0100,29900.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
