timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-05T02:00:00Z,2022-01-05T03:00:00+0100,0.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T03:00:00Z,2022-01-05T04:00:00+0100,4.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T04:00:00Z,2022-01-05T05:00:00+0100,4.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T05:00:00Z,2022-01-05T06:00:00+0100,5.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T06:00:00Z,2022-01-05T07:00:00+0100,0.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T07:00:00Z,2022-01-05T08:00:00+0100,65.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T08:00:00Z,2022-01-05T09:00:00+0100,1627.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T09:00:00Z,2022-01-05T10:00:00+0100,4012.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T10:00:00Z,2022-01-05T11:00:00+0100,5310.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T11:00:00Z,2022-01-05T12:00:00+0100,5754.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T12:00:00Z,2022-01-05T13:00:00+0100,5480.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T13:00:00Z,2022-01-05T14:00:00+0100,4856.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T14:00:00Z,2022-01-05T15:00:00+0100,3823.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T15:00:00Z,2022-01-05T16:00:00+0100,2181.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T16:00:00Z,2022-01-05T17:00:00+0100,593.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T17:00:00Z,2022-01-05T18:00:00+0100,36.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T18:00:00Z,2022-01-05T19:00:00+0100,9.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T19:00:00Z,2022-01-05T20:00:00+0100,10.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T20:00:00Z,2022-01-05T21:00:00+0100,8.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T21:00:00Z,2022-01-05T22:00:00+0100,7.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T22:00:00Z,2022-01-05T23:00:00+0100,8.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-05T23:00:00Z,2022-01-06T00:00:00+0100,4.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T00:00:00Z,2022-01-06T01:00:00+0100,4.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T01:00:00Z,2022-01-06T02:00:00+0100,3.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T02:00:00Z,2022-01-06T03:00:00+0100,4.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T03:00:00Z,2022-01-06T04:00:00+0100,5.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T04:00:00Z,2022-01-06T05:00:00+0100,5.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T05:00:00Z,2022-01-06T06:00:00+0100,5.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T06:00:00Z,2022-01-06T07:00:00+0100,6.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T07:00:00Z,2022-01-06T08:00:00+0100,110.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T08:00:00Z,2022-01-06T09:00:00+0100,1871.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T09:00:00Z,2022-01-06T10:00:00+0100,4997.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T10:00:00Z,2022-01-06T11:00:00+0100,6859.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T11:00:00Z,2022-01-06T12:00:00+0100,7751.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T12:00:00Z,2022-01-06T13:00:00+0100,8038.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T13:00:00Z,2022-01-06T14:00:00+0100,7945.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T14:00:00Z,2022-01-06T15:00:00+0100,7422.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T15:00:00Z,2022-01-06T16:00:00+0100,5429.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T16:00:00Z,2022-01-06T17:00:00+0100,2287.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T17:00:00Z,2022-01-06T18:00:00+0100,237.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T18:00:00Z,2022-01-06T19:00:00+0100,45.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T19:00:00Z,2022-01-06T20:00:00+0100,39.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T20:00:00Z,2022-01-06T21:00:00+0100,38.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T21:00:00Z,2022-01-06T22:00:00+0100,28.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T22:00:00Z,2022-01-06T23:00:00+0100,24.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-06T23:00:00Z,2022-01-07T00:00:00+0100,10.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T00:00:00Z,2022-01-07T01:00:00+0100,10.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-07T01:00:00Z,2022-01-07T02:00:00+0100,9.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
