timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-04T15:00:00Z,2024-01-04T16:00:00+0100,2183.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T16:00:00Z,2024-01-04T17:00:00+0100,2289.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T17:00:00Z,2024-01-04T18:00:00+0100,2375.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T18:00:00Z,2024-01-04T19:00:00+0100,2387.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T19:00:00Z,2024-01-04T20:00:00+0100,2354.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T20:00:00Z,2024-01-04T21:00:00+0100,2314.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T21:00:00Z,2024-01-04T22:00:00+0100,2313.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T22:00:00Z,2024-01-04T23:00:00+0100,2324.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T23:00:00Z,2024-01-05T00:00:00+0100,2487.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T00:00:00Z,2024-01-05T01:00:00+0100,2470.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T01:00:00Z,2024-01-05T02:00:00+0100,2437.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T02:00:00Z,2024-01-05T03:00:00+0100,2471.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T03:00:00Z,2024-01-05T04:00:00+0100,2540.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-05T04:00:00Z,2024-01-05T05:00:00+0100,2633.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
