timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T20:15:00Z,2025-01-01T21:15:00+0100,3847.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T20:30:00Z,2025-01-01T21:30:00+0100,3872.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T20:45:00Z,2025-01-01T21:45:00+0100,3894.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,3917.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T21:15:00Z,2025-01-01T22:15:00+0100,3880.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T21:30:00Z,2025-01-01T22:30:00+0100,3780.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T21:45:00Z,2025-01-01T22:45:00+0100,3681.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,3582.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T22:15:00Z,2025-01-01T23:15:00+0100,3473.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T22:30:00Z,2025-01-01T23:30:00+0100,3354.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T22:45:00Z,2025-01-01T23:45:00+0100,3235.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,2509.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T23:15:00Z,2025-01-02T00:15:00+0100,2297.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T23:30:00Z,2025-01-02T00:30:00+0100,2077.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T23:45:00Z,2025-01-02T00:45:00+0100,1858.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,1638.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T00:15:00Z,2025-01-02T01:15:00+0100,1502.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T00:30:00Z,2025-01-02T01:30:00+0100,1448.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T00:45:00Z,2025-01-02T01:45:00+0100,1396.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,1342.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T01:15:00Z,2025-01-02T02:15:00+0100,1290.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T01:30:00Z,2025-01-02T02:30:00+0100,1242.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T01:45:00Z,2025-01-02T02:45:00+0100,1193.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,1145.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T02:15:00Z,2025-01-02T03:15:00+0100,1099.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T02:30:00Z,2025-01-02T03:30:00+0100,1057.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T02:45:00Z,2025-01-02T03:45:00+0100,1014.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,972.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T03:15:00Z,2025-01-02T04:15:00+0100,938.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T03:30:00Z,2025-01-02T04:30:00+0100,919.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T03:45:00Z,2025-01-02T04:45:00+0100,898.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,876.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T04:15:00Z,2025-01-02T05:15:00+0100,855.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T04:30:00Z,2025-01-02T05:30:00+0100,833.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T04:45:00Z,2025-01-02T05:45:00+0100,813.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,791.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T05:15:00Z,2025-01-02T06:15:00+0100,769.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T05:30:00Z,2025-01-02T06:30:00+0100,749.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T05:45:00Z,2025-01-02T06:45:00+0100,729.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,709.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T06:15:00Z,2025-01-02T07:15:00+0100,692.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T06:30:00Z,2025-01-02T07:30:00+0100,678.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T06:45:00Z,2025-01-02T07:45:00+0100,669.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,654.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T07:15:00Z,2025-01-02T08:15:00+0100,646.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T07:30:00Z,2025-01-02T08:30:00+0100,638.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T07:45:00Z,2025-01-02T08:45:00+0100,630.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,622.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T08:15:00Z,2025-01-02T09:15:00+0100,616.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T08:30:00Z,2025-01-02T09:30:00+0100,610.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T08:45:00Z,2025-01-02T09:45:00+0100,609.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,603.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T09:15:00Z,2025-01-02T10:15:00+0100,614.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T09:30:00Z,2025-01-02T10:30:00+0100,637.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T09:45:00Z,2025-01-02T10:45:00+0100,662.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,685.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T10:15:00Z,2025-01-02T11:15:00+0100,712.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T10:30:00Z,2025-01-02T11:30:00+0100,743.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T10:45:00Z,2025-01-02T11:45:00+0100,770.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,801.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T11:15:00Z,2025-01-02T12:15:00+0100,830.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T11:30:00Z,2025-01-02T12:30:00+0100,858.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T11:45:00Z,2025-01-02T12:45:00+0100,889.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,918.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T12:15:00Z,2025-01-02T13:15:00+0100,947.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T12:30:00Z,2025-01-02T13:30:00+0100,977.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T12:45:00Z,2025-01-02T13:45:00+0100,1007.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,1039.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T13:15:00Z,2025-01-02T14:15:00+0100,1067.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T13:30:00Z,2025-01-02T14:30:00+0100,1103.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T13:45:00Z,2025-01-02T14:45:00+0100,1134.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,1164.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T14:15:00Z,2025-01-02T15:15:00+0100,1201.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T14:30:00Z,2025-01-02T15:30:00+0100,1238.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T14:45:00Z,2025-01-02T15:45:00+0100,1275.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,1313.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T15:15:00Z,2025-01-02T16:15:00+0100,1338.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T15:30:00Z,2025-01-02T16:30:00+0100,1353.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T15:45:00Z,2025-01-02T16:45:00+0100,1366.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,1382.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T16:15:00Z,2025-01-02T17:15:00+0100,1396.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T16:30:00Z,2025-01-02T17:30:00+0100,1412.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T16:45:00Z,2025-01-02T17:45:00+0100,1428.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T17:00:00Z,2025-01-02T18:00:00+0100,1444.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T17:15:00Z,2025-01-02T18:15:00+0100,1464.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-02T17:30:00Z,2025-01-02T18:30:00+0100,1483.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
